,0_Wheel,1_Wheel,2_Wheel,3_Wheel,0_Face,1_Face,2_Face,3_Face,0_Pupil_Area,1_Pupil_Area,2_Pupil_Area,3_Pupil_Area,0_Pupil_Xcoord,1_Pupil_Xcoord,2_Pupil_Xcoord,3_Pupil_Xcoord,0_Pupil_Ycoord,1_Pupil_Ycoord,2_Pupil_Ycoord,3_Pupil_Ycoord,Go_Trial
6055,15.952366595587002,10.731449109975781,14.362242164787501,12.821856339859684,1.290028642710531,1.1396685368035708,1.260256234594508,1.2805917486346143,0.06472848054015325,0.025389375208227493,0.04471527442824918,0.07346221234122853,0.27906953464088746,0.7400102560915574,0.2750279374245207,0.6579934505983774,0.39671780661350103,0.6206636229416387,0.7763074140926668,3.0695888398891946,0
6056,13.348632888801758,9.90777472493193,13.918261385676015,12.368346696305048,0.34855869269161627,0.19134650151100424,0.2906876821514668,0.4096360113128726,0.06015835714509554,0.02525975264682947,0.040605601500094034,0.06863409501658907,0.08065216743266687,0.17129160690749531,0.07214428142653015,0.1041317278975976,0.24262478969791515,0.3807630968492361,0.48332089982388804,3.0744376251164827,1
6057,14.760623293072689,8.111966469358709,9.49389277377831,8.131666495866638,0.14756693893349446,0.2482465927545619,0.18927485742788988,0.21905917245950576,0.03409883181315119,0.027896418728783814,0.02147106498559516,0.002510986026721533,0.9811195956977945,1.4523495421469848,0.9789815105690348,1.3689881513983255,0.2661309057263559,0.3794945188994214,0.4409209354898973,3.0768959173574184,0
6058,14.37163873745788,7.988116173416609,10.81249277456406,9.282887481812972,0.8910961025780266,0.8196614778732869,0.9208332469762637,0.9085297391362264,0.05459874547066588,0.03024743168786678,0.03099250014199928,0.05955702358674401,0.33156497564073545,0.797669641858438,0.33159309104272566,0.71549117398601,0.3269539834769526,0.5037059594590038,0.6310750173880342,3.0902978675620187,0
6059,15.545931943759435,10.038824632395967,13.861818062577505,12.363413768049664,1.2020417147981284,1.0915169450341355,1.1730805803337412,1.181526758508897,0.06047983067947884,0.028010551516799622,0.04025038713204024,0.06967462806986481,0.15137400609123317,0.6106134097178134,0.14605581220011132,0.527109823939444,0.32741865568733614,0.599920291609063,0.7323611388827282,3.0826135786303372,0
6060,13.677207317285205,7.59723633961719,4.502443780881666,3.580223456713282,0.402420490145354,0.29852142589050845,0.30338925389800847,0.4576205066266274,0.03588530934193471,0.033878004366163825,0.014120430206482003,0.04209569841966956,0.05327156502564571,0.33111780416319847,0.044532121656852004,0.2552535465829015,0.16073029789198442,0.325308030865167,0.35089675568780093,2.971239620992346,1
6061,15.612687148598093,9.724813622892729,14.324245180811449,12.821778347795597,1.2402927460757305,1.0623954269054627,1.1442665652866528,1.2301667294268055,0.03930378887700472,0.02886360410239628,0.0188663580877715,0.044878506984214604,0.12165186468105756,0.5628570504500245,0.12084219449920361,0.4832668558768927,0.35626257860113014,0.5601399968301015,0.6998791327234317,3.157176486957094,0
6062,12.493278192692259,9.007330348110921,14.306851505485056,12.828717784720341,0.5585863802502489,0.3138068498930347,0.38883095749363883,0.598363026988675,0.035444810983462284,0.041688688726983246,0.013160895826465652,0.041462357193978436,0.06675385682752376,0.29572908416472243,0.08753292521371159,0.2071295490856981,0.29851514296502385,0.4457904362878309,0.5858517481205021,3.078735351618617,1
6063,12.169963023772915,8.253726431134,12.097107092193571,10.475686135046237,0.30416974107268663,0.3732782002103805,0.38488421978169596,0.3948653026685234,0.07840525536840835,0.020888910813804885,0.06418792095007632,0.09432274598893615,0.119850093415543,0.39095732213767276,0.10802417449161808,0.30839191434184987,0.8746136141983336,1.1092014715840983,1.270369111751782,3.2476063896767933,1
6064,10.72632276225175,8.036665975390541,13.963309063398977,12.530442929122657,0.34073000418930344,0.23962193260850417,0.21873632616372427,0.36422625204524883,0.05608938404715311,0.019323523886529786,0.03721712646768349,0.06680021555854133,0.1464649754433948,0.22914217137569903,0.1114793280717688,0.20128571574274512,1.014713800053957,1.2318134799880687,1.3986720093880127,3.368592890227778,1
6065,14.537606405457536,7.925906888173744,8.569364037079998,7.363694724796785,0.4162182188745981,0.3013235662239447,0.45103401899310774,0.4256233582905298,0.031144101406745665,0.02758935078592415,0.012568504776392724,0.04006359423636826,0.15625714012602962,0.38718663587128377,0.14895394268615567,0.31267310476616356,0.3764879753824917,0.5831973570216914,0.7267033171262401,3.0509282111368665,0
6066,15.96740429750559,10.658142427271274,14.435234670763062,12.93112524106081,1.0967617307985087,0.9657365214700528,1.0328033123173859,1.067573412720266,0.08489461224275761,0.030093387808069322,0.06314696785011313,0.08984254278680272,0.37017515247509014,0.8107195449889885,0.34061240557801187,0.7196028634747702,0.5423652496094649,0.7529518755273514,0.9113770360823241,3.153264965809864,0
6067,10.492092260364469,8.168965662799668,13.161003001291354,11.76409792546798,0.2589664097061236,0.21056220359401873,0.19852711483153482,0.2767550877296524,0.03708102441270446,0.016621654379156078,0.013754063775400218,0.04241089997050476,0.10529911141476762,0.2724672419980333,0.12083778595081163,0.22574429866249301,0.30518337097345855,0.5243681874959242,0.6520710836349168,3.099796255012562,1
6068,14.50937627880675,8.248393783034366,7.266911310866536,5.939865318338455,0.4902925330002032,0.23622423512701204,0.39578521894300517,0.46882609358675315,0.024043097059381336,0.024328492229864572,0.005242552930009654,0.027278001513161898,0.1762807239959996,0.6342168779462979,0.16519802604130823,0.5494941436373212,0.32131714674546064,0.5174093092338548,0.5994845710356375,3.131076145102979,1
6069,13.421102786283996,10.439540219760639,14.146094867489047,12.666807016766299,1.0728722533652046,0.9464183142815189,1.0658628006857178,1.0706734586122268,0.040193364515332015,0.03169283441809211,0.019338289596009698,0.0479562562348098,0.2706885284495046,0.7390833650436495,0.2644277439828006,0.6521597757354038,0.3059377632786471,0.5143210122368961,0.656558208155645,3.0701084231956384,0
6070,14.618207824490662,8.358827668997609,8.378066602743141,7.074885158078539,0.6923326554906829,0.40713322211404107,0.5734233652133083,0.7592058554966243,0.058107464368011896,0.023599486866598664,0.0422516086244482,0.07107312456650891,0.4587445635969996,0.9291451847690955,0.45268635800024193,0.8430240758272916,0.33590626091165693,0.5047880215211268,0.613974309843718,3.0736538690951933,0
6071,15.91169381304203,10.514941749719776,14.464231745931064,12.977981353045626,1.0449342926225382,0.9050425458727313,1.0125395662958896,1.0160272126422838,0.03464174887366117,0.03927351444439341,0.014899120223186351,0.04337924941240216,0.6777161216509784,1.1452611587328014,0.689556337205608,1.067714142902979,0.38703441080079526,0.5945417216081764,0.7135316349151624,3.1598457657844996,0
6072,9.11284807291332,7.530737015724291,13.575713609236164,12.19663888126561,0.474534936572154,0.48868072695613396,0.5049915352819134,0.5534542536043,0.04600776100907801,0.03511465557217171,0.028241819937123522,0.05603942652724945,0.10660615920121708,0.0924931868067042,0.07147211506659142,0.10026436359367681,0.3549296856630326,0.566690367978236,0.7011533548622294,3.0774870205049805,1
6073,11.389117612879412,8.54306736482863,13.135219830668994,11.65109436919983,0.41255864098183304,0.2880064233399568,0.317955772355451,0.49133227468525353,0.016716191602311907,0.051817365766503545,0.0048948069730599935,0.029972677392104678,0.10957663000642606,0.10859401297085357,0.08690668693722087,0.03127351267230142,0.15118414473914882,0.37995400117311384,0.44722905819543324,2.8308335799209146,1
6074,10.038226935071751,7.877055287351994,13.457265695526711,12.062338081814818,0.37178662301748416,0.462964631706098,0.46112542903753034,0.45953562194622044,0.06091550490377223,0.02354033289658742,0.04174975038986131,0.07022534136312825,0.08055108132877604,0.19617282687718302,0.08975818746663024,0.14595448306006015,0.16110816051427249,0.31526391326649056,0.4497528982912417,2.9361271846622645,1
6075,10.451411387941821,7.96994353806851,13.66528448295168,12.23396910246221,0.3605562727556618,0.3958483876816552,0.34160447286735496,0.40637307418405544,0.06491774683876703,0.029119936106095687,0.043626386095819564,0.07154655421795247,0.15454983988618662,0.07977934245607846,0.14913216713131391,0.10451348616690904,0.28118572376994133,0.44291030952848015,0.5353569252176095,3.0380091627684727,1
6076,10.145048053114387,9.319763945508493,14.590819031157915,13.10824168223946,0.39858893011470187,0.20357699286904235,0.3166034421404773,0.4171372598983272,0.025354380123637364,0.039846620595512465,0.007706943430658071,0.023773524095884877,0.4458924896067543,0.9211962882957949,0.45378974793780125,0.8417491772512279,0.309107308752254,0.4620986253516315,0.5707589186172008,3.141779912537612,1
6077,13.877175505123512,7.657545298592755,6.737061674053459,5.5422017285551775,0.486806880114807,0.3928946297986272,0.331190191435613,0.4725796707970935,0.03691269688054151,0.03190286896840018,0.01607530797169306,0.04240891754408693,0.08278295984524,0.3297121425465063,0.04432437921771585,0.2552507310489098,0.257709892922653,0.4365269432393468,0.552487326376004,3.103118519561906,1
6078,12.086355943790501,7.6046038687100594,7.275850465753128,5.871286060140486,0.25434254595193645,0.16763334854732712,0.18568733078431254,0.29497773281771705,0.040999323063024444,0.014797498399629962,0.017401316235172132,0.0455992830815384,0.1733450200763575,0.08760438107705257,0.17569813250469438,0.0756136995493478,0.42900864685214174,0.6734942836523254,0.8494159256563492,3.105935046528943,0
6079,14.395346470300742,7.800897384275735,5.123280199247353,3.8112989911577393,0.37383680801775376,0.447836512747498,0.3423237384202587,0.38182564494366383,0.017116354601572393,0.041532115626414574,0.014878854290457221,0.014965202754535402,0.08949853253610825,0.4428537819157469,0.10132653801569728,0.3664667246374607,0.37277918280955996,0.5336710711973442,0.5161397719827611,3.115776465426718,0
6080,16.001374940923046,10.70345738534984,14.298951010476257,12.770982734308273,1.4101825235502956,1.2687942457703019,1.3505222406168482,1.3702921726500834,0.053150530691198204,0.02938360331021301,0.02622015358447459,0.050638685789325136,0.5102237401132107,0.9676961776101689,0.49935649483329886,0.8811498941542946,0.2772140815911057,0.44102728234039984,0.5260340855505586,3.0901458857164608,0
6081,9.944546244047539,7.1390475555216755,13.404924468269114,11.98524092373616,0.4421939582253084,0.3321509330709184,0.3218137575126268,0.4519790329036871,0.03931772671189745,0.02715082254886071,0.02198685679758553,0.049990520266815684,0.231199552993606,0.24593607426594127,0.21663750008437185,0.15360982365674686,0.2960996234736195,0.46208192438722984,0.5801410167944745,3.100830734885821,1
6082,14.350331006635354,8.080470283343661,12.44049838229964,10.91311138035345,0.46195648807858203,0.32793532147891313,0.36809899273659674,0.4615917670893802,0.05420316721274579,0.022737392069102587,0.0350828241207781,0.06328580748320774,0.09732367772417858,0.25822823038539344,0.070283825526142,0.19169912956679291,0.47630890063180853,0.6829173550415972,0.8406470253961026,3.1531036616808255,0
6083,16.13604660379983,10.878419002777932,14.597602542883541,13.089155816934872,1.440335919054602,1.2377358763508053,1.3393185306722004,1.4389782998122367,0.07118383671946048,0.028036080036307275,0.05480247473190053,0.08327840027869715,0.3228923831452432,0.7861135689206982,0.3220323122684984,0.7047068842236287,0.47002928373160047,0.6925503312923038,0.8431827726355772,3.1684399640943597,0
6084,15.010662876768635,9.751410154434076,14.018630460925918,12.483429016099702,1.1914087893281808,0.9555082574950173,1.1078801148204291,1.2058887745450475,0.07604771324005523,0.028226565055761012,0.058215127188667226,0.08751326015092835,0.08659180941232755,0.379280503416491,0.07227161782255462,0.2924240962899037,0.5662844431864538,0.7713770795711661,0.9398832349202003,3.224192835254653,0
6085,13.756307644131835,7.224956747275377,6.612261337848044,5.529195239815646,0.4514052866046805,0.32917852011596177,0.45268460962572643,0.5037288321504757,0.0162848254665454,0.012385495019010376,0.014664140060696926,0.01866421951458419,0.12020400884875605,0.4098665187062881,0.12184731362204596,0.3171467122395173,0.8634540741028358,0.7840657638753135,0.6634269754177685,3.0728938580881375,0
6086,16.14552569599392,10.84610529176257,14.532928128907814,13.033188404991312,1.4642196641490413,1.2976964416474428,1.3943418166467008,1.4473990604385298,0.05143322579481022,0.0239427809766799,0.02849833486028993,0.058127886778556924,0.04074357217807281,0.4720017508545637,0.08027095394151597,0.3946650833230273,0.43150763946484116,0.6441335079314785,0.7856498071615527,3.1135037018439204,0
6087,11.257175489437836,8.851892453029466,14.246262667801686,12.778341050386784,0.33732289900502227,0.24435046821512854,0.2728631770240096,0.3749723585925531,0.03364839847456195,0.03140852457869492,0.017558317221769523,0.04304811443859606,0.18805318500897356,0.25164786140924206,0.1313711511270108,0.172516809921016,0.2761500533594388,0.4067592307229514,0.5365261832655899,3.0776738551038028,0
6088,14.66506051811584,7.817032685105007,7.674503241252817,6.432106964284721,0.3674374976702201,0.3280843217449786,0.3475012993521013,0.4433820390407819,0.013723897308618421,0.03467965087481872,0.01532946175812436,0.012224822706491521,0.12391591457457662,0.4146612349927241,0.09845576118835506,0.33479884353873934,0.4363731190956391,0.5077052158623281,0.4293796763442148,2.9971433592681045,0
6089,11.813805483416427,8.818049670987344,14.531689509482371,13.029658475954003,0.5627953211958424,0.5337022870386725,0.46900867693948767,0.5801610689295771,0.05994236411526195,0.027502944978812185,0.04009322789827046,0.06867321478615038,0.11170372619357731,0.08713000403579169,0.10274131768814147,0.06348724946344628,0.13820291395117723,0.22512203739035788,0.3082568641437627,2.978449972266296,0
6090,11.947300950423907,8.795225977767712,14.053825102085197,12.551334590393166,0.2324499543131139,0.3135649578242398,0.19090997744788868,0.19189520171929048,0.038313489565194904,0.02017081924924023,0.02015441380019753,0.047113357266017425,0.0,0.48123744472250013,0.04845286676077136,0.4031022051763534,0.16819655387312893,0.3020104945295169,0.2696794155847952,2.954019059508281,1
6091,16.19678980539045,10.909628774619234,14.66144604055139,13.168295257929175,1.1448425601348693,0.9779562417065369,1.0859573715780408,1.1351433303275005,0.050130027720707696,0.029346843504377353,0.02653616820638801,0.054347494096549584,0.05188266213635995,0.4959047002241759,0.061145880046023615,0.417204855892728,0.2526814872326464,0.45753739119372644,0.5890775943274068,3.1353480759887598,0
6092,14.46298724330489,7.726189228850146,4.852628153897639,3.6821189551669833,0.3847615642712014,0.2299676245000261,0.2631971198020025,0.3789265693528738,0.023303853747226204,0.0363248739560269,0.009709470735592444,0.028372961519921663,0.8245698057062217,1.2961667668375507,0.8336918397330398,1.218784539809503,0.29649820989311165,0.390841640463006,0.48878570774010816,3.047447686305376,0
6093,11.581537030981682,8.098765338000602,13.055803307341913,11.59775840410551,0.39828216026305774,0.19821300257730196,0.3413969170485273,0.38075696027540784,0.056097912806438735,0.019584483521586954,0.036746340142633546,0.06636615713076148,0.1434617057946284,0.28644836903590515,0.1323146437809583,0.2004723505186978,0.2480596393493188,0.39870177625417813,0.4705972407859062,3.0638671402622357,1
6094,14.66376486445415,8.14297243026157,6.6670833203133135,5.084879546262625,0.3999954017582398,0.31252157105151823,0.36690039018297593,0.3939121648605713,0.026941394549805864,0.023782876207067743,0.0056843336802004,0.03151457363356665,0.05141470769077382,0.45522206777987384,0.07404447238761118,0.36388489954875713,0.3369216894061028,0.5041651884621778,0.6085841397159223,3.10891393448678,1
6095,13.593086478059353,9.038805230781335,3.9844698518121584,3.8665229858362413,0.3501527035374716,0.13471911648421747,0.29280044275423367,0.4370723803824264,0.04631893490718902,0.02774258975899256,0.02651702960706652,0.055519773827279295,0.07323106249952939,0.4092500063422207,0.07518451532939723,0.34295777665534505,0.4649954388315248,0.6792702109534698,0.8281236310259112,3.179953991695304,1
6096,13.715976086301696,8.222773254808867,3.021919919521363,3.040723598093059,0.6302902839914719,0.4466953261996328,0.4611762804539353,0.62894576016037,0.009718006932012517,0.05122625790771927,0.01555097879288281,0.009449479922181434,0.1745120179099581,0.32359277532150227,0.16945396616832845,0.24682242210162922,0.283673537467447,0.42769178455087875,0.44183240514997096,3.069945049243657,1
6097,13.526048942688327,9.463825864839231,13.89280389266328,12.408545442556914,0.43311403426454687,0.4207262851782268,0.38674199990613484,0.364131444034597,0.026750507620004985,0.03394143655036245,0.007057305757259506,0.0314503440509259,0.05928209211755223,0.45355921676228267,0.04917013608464486,0.3690070704628178,0.22735917233175304,0.342582516720421,0.38785501146231954,2.9838712713635065,1
6098,12.664280476995131,10.752953082758243,14.456002213613553,12.962330037458543,0.8908045049498009,0.9103222012266736,0.9553537591202802,0.990861114545959,0.04613498103710462,0.02419400419309789,0.022484176084941465,0.04820756335878155,0.12169391989770412,0.5690000444339243,0.11544986869566196,0.4880581731395327,0.33528806978463654,0.49445811363965303,0.6267031714209645,3.107014228563805,0
6099,16.25453782794208,10.974151447834133,14.628602120503517,13.141461105980568,1.4485553684058716,1.2974609913740087,1.3874100616760277,1.423485929961173,0.06580187746248262,0.028046349623927876,0.0474881509270094,0.07699228419640307,0.11049719453290074,0.2528965784579272,0.12331398686737158,0.1589575382862914,0.3635656572302894,0.5864269836384776,0.7178594631900557,3.1095016198877383,0
6100,10.459445491994305,7.555660129995261,12.660726677406792,11.191961400934154,0.21266292577801207,0.2918881644422431,0.27633221670086094,0.20479857239010324,0.03427329592307277,0.019690601200487434,0.01366571310789373,0.038994741076988956,0.18311475591320178,0.14872568781745857,0.2094345839659454,0.14558869012007455,0.37316867982055674,0.5947065338623345,0.7387409953171151,3.0815363271058525,1
6101,15.458719222497056,10.097524449091472,14.112335030036666,12.657487902423608,1.0902717074995845,0.8974465980682925,1.0039994819448357,1.1039195792159846,0.06820706167337405,0.02465792820393069,0.04856098053530634,0.07757892259942305,0.11120596589156782,0.2733773804468371,0.10527651284134443,0.18153108767866852,0.6569519776102953,0.8988092822000354,1.0651268894925803,3.211742403165892,0
6102,14.238188086972302,8.014486883138558,6.707756703995756,5.866856057549052,0.5397638957798584,0.4471815864956423,0.5366066775363518,0.5519212863670048,0.03997756829596128,0.03610557466622504,0.017958563203171744,0.04782654734771057,0.06571514668808741,0.15388051528554447,0.039863021186926216,0.09804205005138895,0.4018070343010173,0.6053753257335376,0.7494293342065504,3.115284263277942,1
6103,10.80277742064512,8.689533934567493,14.524049022225173,13.005306609226865,0.4055909615051006,0.28934433941411886,0.32194548534036027,0.476989490213468,0.05356104067002895,0.022306956282993246,0.03653386268773485,0.06633454752193788,0.14509987229617505,0.10275141359622647,0.15305891240995717,0.12451469650778282,0.4880602123666873,0.7139273055003956,0.8873292951849874,3.146311739944823,1
6104,14.902483014585187,8.350688594361547,10.885127468247674,9.482826582828562,0.32044118224791385,0.39135783628727205,0.38977428191879615,0.3428452315250145,0.0370941957725573,0.024898780342425528,0.01703061337538547,0.04353248925055271,0.10129014801862667,0.32624297201392016,0.12091284329507025,0.2424193953552805,0.29878616825919296,0.5211110652423615,0.6403391729417922,3.116498485242388,0
6105,16.13536488586484,10.855597634400421,14.528523668976142,13.04085886742127,1.398943160874059,1.203898008013529,1.3126736692684593,1.3599472998627888,0.053173526280730216,0.028591532130832344,0.03320156669253666,0.06247266975743687,0.13673260634052295,0.283068428411019,0.11372231081484913,0.20116697266267786,0.4831152747020203,0.6764480605970647,0.84392861758128,3.1474388661362083,0
6106,10.966312051004202,7.52117012172973,13.023593974015007,11.582918457798103,0.45347259996662426,0.3565159482983406,0.3815255009606415,0.47059024195342564,0.03479410790113203,0.018905149012975856,0.013752200383897292,0.04172741937220071,0.10198630846538773,0.07789435280838806,0.1347632204771119,0.10813324540079376,0.20048195201027658,0.41511571879855536,0.5007953254179311,3.0364909538326343,1
6107,12.729100518104175,8.335586362098349,12.620618051426801,11.234144382194845,0.2670003115251393,0.29010866053564766,0.3170409914197556,0.22298460486110994,0.042511603530356254,0.032183204666735944,0.02520329034970573,0.054370707075533056,0.18384376677083988,0.1711198169041112,0.18525336270033943,0.09776976185560816,0.24872303263915876,0.2996634252897821,0.39209536073583995,2.9344727513207016,1
6108,15.653945189631909,10.562480769213263,14.101134706114967,12.553883861180172,1.3054752805334224,1.112550679486426,1.2315248252314304,1.302041937722824,0.06190816571215172,0.02530138238285574,0.0461736720553059,0.07611557687603016,0.15902568392749944,0.1508502897082322,0.20862632406511208,0.08791828234263044,0.6449443642563528,0.8355394383297736,1.0136699861369662,3.235374318984674,0
6109,15.51966494483692,10.268300735759546,14.349146316070513,12.885185291644042,1.2073096253296152,1.0561554473330532,1.142288129263449,1.1904890166923976,0.06475447464348563,0.02902622091410156,0.04619286899186548,0.07561761148096399,0.22492870352495123,0.11591707071567349,0.27955263347671394,0.058945671816020055,0.6981773902350223,0.9331953930460486,1.110341464456629,3.2283807731579577,0
6110,8.676289529516636,7.585644336508271,11.387273598188463,10.238163897887159,0.32460619865273443,0.3956468790637494,0.29420238844910357,0.34681124547682124,0.019374723452173923,0.024753168637175665,0.033267382933973993,0.026496552950080358,0.09303051158356394,0.32866593268902106,0.07741357096238957,0.23788115093778772,0.46802151743395287,0.516796913886019,0.5700350224758092,3.22685556846947,1
6111,13.115029546287726,10.01818346807444,14.205491895742293,12.714322632370157,0.27916280791237585,0.35841835581250625,0.2846864349863782,0.3002538821763534,0.04690737239819178,0.02855119568312584,0.02878805178569586,0.051353408797785556,0.08525965826604075,0.44076036516655026,0.08632059388859767,0.36063116406665063,0.1896200908773683,0.41106475062909975,0.4476437047255995,3.0107721886323473,1
6112,12.298536498299299,9.282887481812972,14.200140844371932,12.705825435602364,0.28926834230916004,0.26819161668400016,0.39884375393642707,0.38602652769157547,0.028054123087761576,0.027155725712984375,0.008477007885032814,0.031696237770992564,0.0860032464920213,0.31830366818642347,0.06625453859899746,0.24700274092944213,0.24803869389725916,0.38750385870147064,0.4693936395225608,2.979633185223648,1
6113,14.491583764378552,8.118620572486437,8.156347221642786,6.731121749010339,0.4103000152306367,0.22348671145393903,0.31375242369450784,0.4270392558926252,0.012529484701659032,0.013922061275518451,0.014985364200674261,0.008144077388957087,0.13528902951458466,0.39954097960207063,0.12619027630633675,0.3440658258019451,0.36911466466242526,0.5588224668444701,0.6911196116538523,3.1497990057746246,1
6114,13.932910679395029,8.820770941363346,11.919479854423178,10.375548178289185,0.5722644594788819,0.4422291521932671,0.5818455788762326,0.5944762976676291,0.051363731924721094,0.023458344369416573,0.030563014681293,0.05889494325580405,0.16058139963452894,0.3654808487431997,0.1245876243666051,0.29298752583720405,0.19834517145412622,0.38628513757014815,0.4846175067818492,3.024861523368983,0
6115,16.18999691167358,10.956733089748969,14.674195037548055,13.177936105475696,1.5255836690969955,1.4257980714570422,1.484174239823128,1.487333688517837,0.06061984754701795,0.028838525324274507,0.038473663792999616,0.06772264079420039,0.18688884124155156,0.21505846297583014,0.13241992769582203,0.13407103797580452,0.4859535348099011,0.6793022073491091,0.8245150846640541,3.1983981266022967,0
6116,14.673377252698167,8.527250436101898,5.584442675863008,4.4231210700137975,0.2447017053710039,0.32711095027224474,0.21173273223042294,0.19410543343731057,0.046005047897247464,0.028300700779303245,0.026017014171440637,0.054837383288070106,0.07447873426601788,0.21806968920609898,0.07093150778001203,0.13736733600070547,0.47973503208312934,0.6861871892333711,0.8369520183650418,3.164327017119598,1
6117,14.322709240922263,8.07873752513349,7.256307600977235,5.77546534921646,0.3050672248364003,0.19062899619362217,0.2735289341711971,0.37800411719343074,0.02168992447357389,0.039152593885204874,0.011190812833285605,0.018465395309696306,0.276761813891876,0.07532601184753254,0.29121905500124645,0.06719964229248815,0.35255562876603963,0.5652043923572285,0.7040347277442932,3.1003918549749923,1
6118,10.991451223564612,8.135600776832648,13.893235764212742,12.46113959475617,0.3553919192581501,0.23434659349558043,0.38034189937597845,0.42300539381572116,0.030348221481725862,0.032850632127428045,0.012597701361461974,0.04121827685535726,0.2500470689143101,0.16857205029305083,0.24420275228132357,0.11095191374134798,0.29346252009371615,0.4899051128323092,0.6252670162492039,3.0736814269321475,1
6119,14.392289602422542,8.345298077360688,4.845410199353611,3.6829336133033945,0.19754542781524648,0.26445974929209976,0.08464849557898745,0.20294042870973455,0.03426823934813591,0.028542799608368318,0.015101781039308761,0.04461684483293209,0.20247762002253122,0.254719806219385,0.22723244616399466,0.16890042537596894,0.3486876625349057,0.4082779305229385,0.4091657161883994,3.046524048366639,0
6120,12.02505717242126,8.30265017931022,13.615873089890343,12.147839314050874,0.33523105353198906,0.2236251154409906,0.2814826605435784,0.366171792689397,0.04736627149653777,0.027670927868558296,0.02810421956571744,0.05699905207640788,0.05701869900957298,0.25778598548750137,0.072740573336904,0.17367180736947832,0.22114951688974335,0.4071257089207938,0.5601569001897713,3.0720255102419474,1
6121,7.651927861656826,7.137786771822201,13.261447884752254,11.895040983535955,0.30612851234020355,0.36674926501875227,0.3881988661179866,0.3860645068194133,0.03683754937324444,0.034502042317302424,0.016928647443530093,0.04575878037341417,0.10212392084000313,0.20400574906007224,0.1053911019704464,0.12990577767031117,0.19782358748348816,0.35180324001204,0.4390816936200075,3.040187703887988,1
6122,12.506078522062781,9.28331837222014,14.355835050598763,12.898216931033529,0.4173928823478363,0.37665914702934244,0.41387255723264893,0.42665386713206704,0.02787068516777842,0.041954787423692824,0.007405860234052265,0.0314735866553642,0.0942442750581447,0.2324839219902566,0.11683647763672898,0.16949060542536587,0.21502761584042018,0.27881298050889014,0.37213303573386153,2.9931700365949516,1
6123,15.174320413119002,9.161768388253439,5.949957983044922,5.820996478267274,0.42032479045598536,0.2975312128929222,0.32726343793920953,0.37386120815248086,0.02562407381137944,0.037202648588019006,0.013542158485277874,0.020358705246572507,0.28964961115784704,0.15423246691706397,0.26851400727060687,0.11618324523996255,0.42772074978736574,0.6615488184281089,0.8416946856921138,3.12309666430011,1
6124,14.997866514941384,8.568197009873197,6.67038229788968,5.189219594505516,0.32970172429359934,0.0742703203857278,0.20628464770134478,0.36852088071959616,0.017532952584133708,0.08636068580105753,0.018690555974314405,0.00958436769728865,1.007044009185555,1.4824010611229947,1.0146255569182725,1.4039785721681994,0.32845174068062005,0.43671921763117433,0.5371651512736391,3.1170658919389185,1
6125,11.174793062960942,8.551841906864274,14.209081602974909,12.759467073510555,0.22355835911101182,0.34106552008295643,0.2886489539000203,0.25152336527047153,0.02430463181419399,0.09810743653148772,0.034931905599013026,0.010013644594418497,0.8132876183897596,1.2805599338048426,0.8240842771711756,1.2082217717193726,0.32744994084872053,0.5549520087961571,0.6988514999232798,3.0839795972347175,1
6126,14.330875758305911,7.643690208269825,7.019829057747774,5.487804661246608,0.2847682528025579,0.2247321123012957,0.3100077819402104,0.3468389556322463,0.013379467142947618,0.04314928730225477,0.009846353567943465,0.010887707410335368,0.3407702821713972,0.8133907946464971,0.3393637408011134,0.7293732458762344,0.2529295977035096,0.3377401668309014,0.4447862768281452,3.058861055067998,1
6127,15.697515727018718,10.384411394007847,14.701156417098623,13.238202294873727,1.0694777518119452,0.9214626229280631,1.0293689003729671,1.0730922758843764,0.01761085735511143,0.0656860887333469,0.014320960402558647,0.010463978320219244,0.3659592476594883,0.8341626450750954,0.3793612487241508,0.7581203625681305,0.4135664361558099,0.6214919848753849,0.7629164017448735,3.1568682713278187,0
6128,15.5621977882303,10.538975282255862,14.269057432080087,12.776541002947551,1.1651126600064954,0.9847975049722666,1.0875539379832557,1.166198946188499,0.020986997414409157,0.053337582799555444,0.008640171986802676,0.011616472147945317,0.32576968130420786,0.78857821750444,0.32145036023953716,0.7055656482860333,0.3642358876039262,0.5320045874283797,0.6548396862710034,3.1354524399668824,0
6129,12.790230646864817,7.666942024040615,8.521619564378593,7.066257849809897,0.41881356411856885,0.3838308451584453,0.3403213252294506,0.46362876776010137,0.014727080536219883,0.056175442171529116,0.01155183848069396,0.01457573993196339,0.31097241265515957,0.7784340224530737,0.30833978041556737,0.6944290316437861,0.17951962034098007,0.4040949396845236,0.48800517117952824,3.012336359787136,1
6130,12.37683319755098,7.8226593943492135,10.733498963525362,9.580501030739466,0.31749165344319213,0.4876951301121683,0.43451826621668327,0.37670722750098795,0.008198924665167627,0.04810918880030453,0.0066762329838459,0.014416074734678788,0.24008483122357976,0.2535484012872186,0.21224575517049163,0.18143147243563956,0.31806879088666096,0.4890174808428866,0.6256578964073668,3.0419477551046468,1
