"","X0_Wheel","X1_Wheel","X2_Wheel","X3_Wheel","X0_Face","X1_Face","X2_Face","X3_Face","X0_Pupil_Area","X1_Pupil_Area","X2_Pupil_Area","X3_Pupil_Area","X0_Pupil_Xcoord","X1_Pupil_Xcoord","X2_Pupil_Xcoord","X3_Pupil_Xcoord","X0_Pupil_Ycoord","X1_Pupil_Ycoord","X2_Pupil_Ycoord","X3_Pupil_Ycoord","Go_Trial"
"5944",9.98989489434198,7.76814006052929,14.1226768000971,12.735305257433,0.393654151133326,0.266873550791025,0.320184153591104,0.453630832237738,0.0358693242882833,0.0528837783814119,0.0156897743567891,0.0278563142228306,0.112219252776271,0.384972362322483,0.0923915557046332,0.315665138047394,0.856886079997605,1.10658173847232,1.28644462736166,1.19769440331624,"1"
"5945",12.4392121937042,8.93196506934504,14.5321712073592,13.0576414409341,0.58696583631808,0.368657081774439,0.441946728947707,0.617963653935435,0.0178603179443601,0.061559949625273,0.0129432720935473,0.0102524621028438,0.0428953928140958,0.342213376548772,0.0604977411713812,0.261506124775308,1.06022590003901,1.26988014870316,1.45056027186511,3.39025204541954,"0"
"5946",15.9417690360888,10.6116916653284,14.5503264568188,13.0652975473198,1.25416649596,1.09965980997579,1.20354711303564,1.24123358781478,0.0478222643397813,0.0293357935741686,0.0274266278663157,0.0549036769055119,0.697995888148887,1.17565014983761,0.706091298063146,1.09702067371484,0.71646677072559,0.917934538040623,1.08717159945403,3.30375867655802,"0"
"5947",15.8967921292316,10.5998113190754,14.6029449084765,13.1241761646208,1.06827542206733,0.855936416695326,0.988234151786254,1.06843368608273,0.0329822327254507,0.0226748968496259,0.0154356124903243,0.0136960333649259,0.139771300011706,0.610856131009835,0.149447230169312,0.531961285061449,0.816761800146743,1.04085293015139,1.21300866236459,3.33805670956992,"0"
"5948",11.9531585783842,5.08782861346567,8.3983331679566,7.21595454531138,0.364449134857573,0.359277859260011,0.321861277826179,0.42400120329089,0.010202931502406,0.0536001640546309,0.00664088400552501,0.0271637369848161,0.446441543002944,0.925046810798927,0.454762781626438,0.844970279531734,0.298686187244454,0.364347424824475,0.507828144617895,3.1049912412729,"1"
"5949",15.2519506949111,9.06333272036286,1.4656056768449,1.43457310723434,0.282561723568084,0.313067754799504,0.396111785030268,0.30178684768006,0.012258871192434,0.078321785422583,0.0104643599619902,0.0159491012775924,0.0611409655077508,0.419369338436286,0.0760488222375104,0.335195298361505,0.334912436087006,0.500138699958655,0.637702050793103,3.14924775022292,"1"
"5950",16.0794900416649,10.7507209060602,14.6906092453649,13.2059077688737,1.55762910442672,1.40408306612726,1.48991462079774,1.5452724445573,0.038968712276302,0.0252368533252178,0.0146623462147753,0.0131427624982287,0.065501544671324,0.296026320127847,0.0727897509616781,0.223046342088511,1.26945335530249,1.48183920233026,1.65997266078335,3.54497540789898,"1"
"5951",16.275748830699,11.0050897315742,14.7079570301249,13.2232371225808,1.64824180858746,1.4989542008018,1.58872998863535,1.62333845447521,0.0948563334290354,0.0335455209005414,0.0780010510022957,0.107419891194202,0.213783777152274,NA,0.216110056491096,0.0560382630955311,1.09409866248004,1.30539425222275,1.48069753239351,3.46654239691012,"1"
"5952",16.1219105567547,10.8910972817251,14.5565105708752,13.054884143492,1.55326886684114,1.42224580494589,1.52689413254399,1.52878173287054,0.0300182026639335,0.0397176844780439,0.0167060124735957,0.0110492821138465,0.403269638904954,0.0597327147531986,0.400510728334251,0.0661120976325518,0.880405968761186,1.09279385795491,1.26460245295361,3.39278977830338,"1"
"5953",13.9778396041735,8.80919973663896,2.27640066772087,1.7538529014715,0.214576720098902,0.209656459002093,0.187642916239554,0.265261424233625,0.0157830572362673,0.0179404479980353,0.037493231423085,0.0351536875011692,0.306075711569829,0.130035233704936,0.312432310301153,0.145825615888897,0.394898082665211,0.61151810561407,0.771286108388807,3.15339530294064,"1"
"5954",14.2973424103922,9.12260927585962,13.3127007027124,12.013908606278,0.362604957230854,0.27785153664158,0.251569233040585,0.4172519226118,0.0150942358280803,0.031263100734102,0.0147693494805368,0.0364853781239811,0.179770045104749,0.132438347955438,0.182378479626516,0.0885469960586575,0.610413460764226,0.820782237933136,0.982611514770078,3.25791218097326,"0"
"5955",15.287315002969,9.9306595954146,14.7079570301249,13.2232371225808,0.528243441054842,0.476247033963995,0.510602489327217,0.505114068322585,0.025404576133319,0.00783829922088859,0.0221431381778103,0.0416618453718406,0.100263861562351,0.479197873769557,0.143865343513588,0.412598630714592,0.515135562217473,0.694691854316578,0.854697307869993,3.16376631938055,"0"
"5956",10.1844980239578,7.10928969729044,14.7079570301249,13.2241445848115,0.25774522471012,0.212052953050029,0.226277852793895,0.300738231554662,0.00494905059009166,0.0705984657292298,0.0113710864887168,0.0145866283402632,0.20820666946533,0.0692174494930595,0.197450659209032,0.0469274249914819,0.834004183713435,1.05433259484188,1.21867679214591,0.555768033422109,"1"
"5957",16.0617558193368,10.8128627106794,14.4767399645086,12.9661867948908,1.21627204210233,0.999557748905019,1.1281324503213,1.21408401433989,0.0280501968224855,0.0479971131617869,0.0113336765020988,0.0211775939924971,0.544077816930199,0.079538929150669,0.539649214787979,0.153232344404293,0.585564286678602,0.788716229465315,0.955010849607802,3.25879606894979,"0"
"5958",16.1601361380404,10.8799816176315,14.6877499978724,13.2040902753654,0.540141977068195,0.498341538721193,0.478277241486729,0.557675109757828,0.0263290240920019,0.019149128855634,0.0225414669570021,0.00716353641588945,0.487652248017747,0.085442741325997,0.483760617319612,0.120399292469332,0.475461927365202,0.40527969302143,0.449009850089862,3.26426792011024,"1"
"5959",16.2513384064206,10.9736958222834,14.6877499978724,13.2040902753654,1.60148441140646,1.47993190056531,1.54073840499092,1.57544085616783,0.0388420284897719,0.0240871862746864,0.0199172253122405,0.00888843162270214,1.11686534257487,0.642514945096027,1.1105562722621,0.72045209285624,0.426677900977707,0.611621477823688,0.743179993533527,3.2177838173439,"0"
"5960",16.0697230841107,10.8063870002883,14.5208815159411,13.0091506256173,0.791043001028476,0.587871483533682,0.694811352846978,0.791997503097922,0.022453337699774,0.0237846423529685,0.0153276060765201,0.015337561367273,0.137264718023949,0.112446565727972,0.150633859363604,0.0601234347009413,0.383733143026805,0.561907343586213,0.696637754702259,3.15604933780547,"0"
"5961",13.1762665425378,11.0005454410225,14.6889754578051,13.2049990533888,0.548570879474632,0.556673223897911,0.550351614754589,0.5717759682628,0.0237106707177119,0.0123974869114166,0.0218627815149687,0.0101802364736083,0.158596164619623,0.121624342686256,0.20117963053362,0.0745499970488326,0.398307553657663,0.581916698535369,0.692894845049347,2.28067267232616,"0"
"5962",16.0606973696661,10.821182929791,14.6889754578051,13.2049990533888,1.52141057373933,1.37227365585627,1.41977800089677,1.49821253516091,0.0248994278932297,0.0613086043914356,0.0119757336145748,0.00828285871483953,0.850254064917557,1.31928236979053,0.84797129980008,1.23492123608753,0.99563136367305,1.20497065062089,1.37983212173415,3.43218749695959,"0"
"5963",13.7968837061128,8.09654247194443,4.14028984492632,3.33076567773838,0.43912690206884,0.587060403330785,0.534961635407066,0.445627231802367,0.0170912218674991,0.0124765409732094,0.0269197507906988,0.0254525340095403,0.450394417750197,0.896801054625357,0.449824163518721,0.818102009398839,0.531680612045296,0.746443308986785,0.911879915396619,3.16683298242082,"1"
"5964",16.2438295977273,10.9732401778144,14.6847539986205,13.1975755349231,1.85492863399386,1.81328656214957,1.87245927787886,1.81812337064151,0.1239537767456,0.0521744689988275,0.105140983117678,0.133365436482519,0.675348531321896,1.13302488336371,0.692252740548977,1.06321407136646,0.412612910053344,0.590706575306376,0.721809281936596,3.19904632769048,"0"
"5965",15.2210380723524,8.88661915466169,4.7125364720074,4.23485536943117,0.312894128866091,0.245506851786137,0.262885822780066,0.351295441253813,0.0188161599610971,0.0420414626711965,0.0144831918317585,0.0164642044843882,0.0559305528394811,0.270384331426857,0.0533637446614943,0.248801461060673,0.556292348390746,0.711309526076553,0.883467156162174,3.17073839324266,"0"
"5966",16.275748830699,11.0050897315742,14.7079570301249,13.2232371225808,2.1603525405673,2.05246908207494,2.11788804988959,2.13039474371192,0.0479178360288954,0.018215956362148,0.0257224180832803,0.0230116384425422,2.04683478262288,1.57094521758664,2.03860365860482,1.64871271343575,1.12304985219329,1.34000610352809,1.51355547981135,3.50280663062801,"1"
"5967",16.289260265586,11.0102679349778,14.7079570301249,13.2241445848115,2.0183849465412,1.87583676301694,1.97215934736996,1.99774511593938,0.049738324191495,0.036541118080871,0.0310664778904756,0.0603652550874433,2.08539347710396,1.60914113957529,2.07892376965601,1.68829221642761,0.89595139451162,1.1099449058717,1.28373216282767,3.39863791395674,"1"
"5968",16.2537995557962,10.9642145181495,14.6588539797625,13.1611549645158,1.5269178547892,1.39020196075791,1.48048496789746,1.5114512970693,0.0315440750869842,0.0145261142396679,0.0128679908777764,0.0396454914525433,0.136855712527687,0.395995787962236,0.176370776816154,0.318060198609336,0.872670080425478,1.07806931046236,1.24884444058299,3.36299535995278,"1"
"5969",16.289260265586,11.0102679349778,14.7079570301249,13.2235396169104,1.93260280013656,1.79474665605345,1.88026870294889,1.90605015144866,0.0646690474763498,0.0220441588113486,0.0454027054973127,0.0742024589786748,0.332577713867096,0.0736354097469399,0.324555246759449,0.0851103259238143,1.44494619411858,1.65450907695064,1.83370311305963,0.846358702174296,"1"
"5970",16.2545378279421,11.0005454410225,14.7270499421982,13.2434134572624,1.71845789667748,1.55500325183788,1.65357961804299,1.70161033154774,0.0563008425808331,0.0191480551841057,0.038324906975725,0.0681234437391714,0.334987649513401,0.0818813273483217,0.343268063316295,0.0742716307649812,1.08895707845234,1.30232357159295,1.48046613307676,3.47335777638931,"1"
"5971",16.2977912613949,11.0275110519101,14.7312592808626,13.2455275470628,2.21766182534909,2.08847622906495,2.17927557679887,2.19186115074954,0.0928763360586731,0.039208582014003,0.074011238444788,0.102941871078289,0.409883686353776,0.0674944024385406,0.403881422249325,0.0698403483191288,1.0209953366918,1.23120909699263,1.40562820547401,3.44862696753729,"1"
"5972",16.2526920846978,10.9909963151663,14.7312592808626,13.2455275470628,2.33217764325442,2.18884109324093,2.26638158801462,2.30111947257692,0.0868020485977717,0.0352696946449901,0.0671858933003896,0.0959539718976681,0.398038165667469,0.068424001668037,0.39336628498547,0.0648804478293333,0.828626768992253,1.03474426860566,1.20743150103365,3.36199082090121,"1"
"5973",16.2745199621986,11.0005454410225,14.6847539986205,13.2028784740298,1.88630705850163,1.73214076058775,1.8007502165473,1.8593215202549,0.0433843867619865,0.0464324424649851,0.0188255473468905,0.00984726925945269,1.00968345041864,1.48687801954562,1.02706278859929,1.41198899193277,1.27942042528355,1.48928591031684,1.6664834140225,1.62914678553714,"1"
"5974",12.597301298294,9.73211179549434,14.7079570301249,13.2241445848115,0.365263894142102,0.25641128811751,0.349214934339841,0.405098848358563,0.0175912139484124,0.0736573660725073,0.00985722346168025,0.00602821648915774,0.53847990663182,1.01011136442237,0.550909870312625,0.933444337530408,1.04242935366178,1.25640669448894,1.43669976074587,3.40558904298165,"1"
"5975",16.275748830699,11.0050897315742,14.6884308215684,13.2018180566163,1.56105893306995,1.42362565391415,1.50626927569674,1.53893632090801,0.0385808685429671,0.0230854242545197,0.0159106253885773,0.0205233318102108,0.986563436961608,0.514944006163499,0.986358927393305,0.599928144071943,1.26361953062985,1.46567402754151,1.64538702575341,3.55031429269322,"1"
"5976",16.275748830699,10.9955445522266,14.7052371623174,13.2232371225808,1.37897263672768,1.2607482380154,1.33784493437737,1.35112499164851,0.0793307811556897,0.0216023970366302,0.0597883864334412,0.0887961242793325,0.413038799936104,0.0977269226131487,0.414187351414042,0.142819946714803,1.38504026383302,1.59660528264598,1.77637455390403,3.60467917092511,"1"
"5977",16.2659767613261,11.0050897315742,14.7079570301249,13.2214220112664,1.80606016375402,1.64602751175268,1.73958594471547,1.78991841201769,0.0294561051370577,0.0350886726891066,0.00611639707130248,NA,0.355668179877286,0.0751041848836315,0.353795079290843,0.0572223937622041,1.21347014222596,1.42627690314327,1.60243303119981,3.55397169718089,"1"
"5978",16.275748830699,11.0056349203488,14.7110842564374,13.2232371225808,2.28253210547744,2.15954442837245,2.22698149060822,2.24520358656685,0.116998181428654,0.0448120332991376,0.102556881263175,0.132404469334442,0.219168537722014,0.164344287266937,0.225389591026255,0.0924862365475906,1.00283187294944,1.21125766257255,1.38690423758103,3.42599590399218,"1"
"5979",16.0111211350111,10.7056994166659,14.6889754578051,13.2049990533888,1.6142613130802,1.431613726302,1.52429856489399,1.60136887190852,0.015194401300293,0.0195655833426704,0.0281883336803847,0.0059161061475792,0.101677249992995,0.500160849295114,0.100760764003675,0.425759384460012,1.3643182253635,1.56504723048991,1.74410723120305,3.58607365536938,"1"
"5980",11.7589115142516,9.48219383898051,14.8120896567635,13.3310164653713,0.313452202519819,0.254254080699252,0.357897958673749,0.3987586856048,0.116423461208973,0.194299968742117,0.132477875264103,0.102987556693108,0.330639324760836,0.459074325249811,0.376820612415887,0.538882098926338,1.63082815077433,1.81971570355672,1.99204729450997,3.81659599622409,"1"
"5981",15.2122976568301,10.3383751141076,14.6701056574246,13.182033227086,0.583035095997226,0.46486537341743,0.584336036653108,0.58421578266385,0.012393005524663,0.0695733146055069,0.0149575138819193,0.00781139216766703,0.142989608603933,0.61014934642768,0.143868388924686,0.527762524881753,1.68981548319471,1.89641371593965,2.07758432945495,3.77942347445873,"0"
"5982",16.275748830699,11.0050897315742,14.7079570301249,13.2232371225808,2.21065566604261,2.07757621943379,2.15604615702733,2.17950131023846,0.0259139484570461,0.0612791750267395,0.00591409008781192,0.00811473325346705,0.0489337340663205,0.4524236396286,0.0542287763078201,0.375023417251979,1.23129519577309,1.44022127355549,1.61724927779593,3.54681182945296,"0"
"5983",13.0449223838243,10.6043387346878,14.7117640002822,13.2232371225808,0.257063222037188,0.322520641940591,0.331582894982619,0.301605965902325,0.033807027558857,0.108101120059415,0.0412953382316059,0.0152477690628697,0.156453604763295,0.26446654975308,0.136265694661561,0.187607269399653,0.90405731384789,1.08766626676605,1.25870532977606,3.31762725499144,"1"
"5984",16.2977912613949,11.0275110519101,14.7312592808626,13.2455275470628,1.98149858601589,1.87957777358859,1.93962790126965,1.94348985910547,0.0478850080008415,0.0336204155440647,0.0432463950565931,0.0210568034352539,0.603894706560759,0.158834653384777,0.600030993163004,0.224819347012216,1.50814354828695,1.72154083655594,1.90149895275783,3.66603742764369,"1"
"5985",16.2977912613949,11.0275110519101,14.7312592808626,13.2455275470628,2.25538888856008,2.1313350253587,2.20889498473037,2.2236812186151,0.107140449535065,0.0435144308398974,0.0895782553065595,0.118721693927122,0.679462939927799,0.217421425069316,0.675226968087465,0.293178803516871,1.52392387512129,1.72752946204735,1.90739855683095,3.69569877661841,"1"
"5986",14.6047937335657,8.15291358963162,8.50870142853773,7.08830021937559,0.284416454400471,0.240091313559151,0.240421899640363,0.358344430249858,0.0314464150855819,0.106236964492189,0.0424950907329188,0.0199096360141734,0.879749514133803,1.35586311874556,0.883809988419175,1.2749427314575,0.241004361522211,0.475942726426917,0.605650500186222,2.99068725901785,"1"
"5987",14.2480875909716,7.45399221893879,5.48780466124661,4.29441497761919,0.474434427222971,0.369655126544311,0.484517251018458,0.435134838662825,0.015914821293784,0.0687989980948006,0.0101211281664566,0.00823042117312551,0.775989092319963,1.25473005329375,0.787675150431328,1.17680137544879,0.438171112287764,0.660305542039751,0.803714823787079,3.18040204522289,"1"
"5988",12.3168989603715,8.96638165594126,14.2137257606864,12.6799053624229,0.525831722059255,0.431991583481302,0.444790927570931,0.591203558417654,0.0177596979068716,0.0345221210143278,0.0107181949919964,0.0186989733165419,0.142165384310367,0.607895583821995,0.170597611690955,0.535772969616267,0.508169956704357,0.690686470713503,0.851493352965876,3.18017038741923,"1"
"5989",11.0810649307727,8.67064011477815,14.5301066754515,13.0588667195894,0.537134888247005,NA,0.492111952338694,0.571557891717436,0.0784787735893099,0.0256290173989434,0.0615934317530438,0.0910560807129005,0.0806336103729896,0.0845537183563803,0.100474979654546,0.125216069388766,0.877407280211928,1.07847429975093,1.25665137408375,3.37960073571522,"1"
"5990",14.0033567404391,7.64120409359677,9.81386773907209,8.57193093765926,0.626684747288391,0.516553087359401,0.582343394150143,0.693427727204126,0.0101921719715629,0.014896207304589,0.0210276713501615,0.0152931116110373,0.257866549991852,0.189400670865483,0.281762143372425,0.114634473958145,0.647890521484838,0.863714353183965,1.03106574549866,3.2367651826184,"0"
"5991",14.4280975876933,8.56702982369036,10.8685785639153,9.42952808999475,1.05309894237237,0.939498814101476,1.08377838234266,1.07955908619357,0.0402691312453621,0.0328574868122725,0.0168433910994097,0.0448161445860195,0.730807467499115,1.19892226526182,0.722823341701288,1.11179699489052,0.679455793239952,0.891718914499255,1.06342765362555,3.20454279172042,"0"
"5992",15.9055964993458,10.6439654264752,14.3664887846683,12.8530930129677,1.34785062731893,1.14785156364085,1.25249253283431,1.34551959489185,0.063238309191083,0.0271277328364531,0.0399054221308506,0.0675053626955716,0.244543450959453,0.704025816543485,0.248507052209118,0.624513168821003,0.401805239683347,0.462308426024921,0.338353594963767,2.96477796926057,"0"
"5993",14.0757948265808,9.77077274323787,14.1108468916646,12.6698855559156,0.430845062190173,0.472387254423295,0.499821195575083,0.44564427098649,0.0529998336547534,0.0269774660787487,0.0274308452494195,0.056480229207533,0.429496335793063,0.903484153558898,0.434063470420883,0.824690065415566,0.494842913662597,0.505978427328689,0.407534724413458,3.01598577142469,"0"
"5994",8.02446259882866,5.44811894143291,4.88733055972276,3.98396787135639,0.528695593851632,0.306844853035632,0.414873026831798,0.523625644496271,0.0181437690877727,0.0187333682720557,0.0159079904070925,0.032347097525562,0.122786303671341,0.543022490773877,0.0735440325272258,0.453011380175861,0.248505363164966,0.425267674027543,0.510656257381499,3.09857771306024,"1"
"5995",13.5998529403814,7.81447375067573,5.9731063944986,5.33778980477875,0.392271162091043,0.305936617302076,0.336429372258587,0.380126598393969,0.0259466732373318,0.0321014607202369,0.00806674119581412,0.0242680516324686,1.15854682249687,1.63627819606982,1.16368190666172,1.55554169304692,0.255611188064579,0.410092116328703,0.492285748607559,3.07378269909205,"1"
"5996",16.0460587061122,10.8066646103227,14.4746675264063,12.983296961866,1.19844001090994,1.00176773624658,1.11607049254388,1.17626174421997,0.0658399428768548,0.0278211025498852,0.0452335346187786,0.0741197678769184,0.451449129662657,0.920389284227204,0.452786694778444,0.839873110670698,0.294836476657257,0.501122569361222,0.625419030735107,3.10616385308884,"0"
"5997",14.8636469279918,9.88048581801523,14.1530208789502,12.6092029882939,0.600377390433738,0.466726350529565,0.507763050527563,0.622113692111401,0.0674390247637911,0.024551748607608,0.047673434662323,0.0767659019101709,0.244281767495672,0.695541810658792,0.239991901786916,0.623834064459317,0.381485966252304,0.590401962900921,0.719506710790829,3.17060839382196,"0"
"5998",13.9231461961728,7.56716591598202,6.64921047944792,5.33310416174295,0.48901462376483,0.283315771384723,0.325904571994726,0.506623375987275,0.0385417173739198,0.0263182614443171,0.0170383110090004,0.0456799871551185,0.0645926772305517,0.500988643143674,0.0914269503020538,0.430546130759664,0.272750503678908,0.423464518091574,0.521101736141557,3.09915234881332,"1"
"5999",12.4394533641957,8.40095232696865,14.1898555313294,12.7426056989927,0.462729934051426,0.493932867127538,0.549832740094295,0.532258049940029,0.0640652676145736,0.0289678866326782,0.0470887769698399,0.0763990641769859,0.124928291968691,0.503617634868856,0.138690721890961,0.429980698769672,0.364138066575301,0.56297531693133,0.711165910269684,3.15966748156175,"1"
"6000",15.7194147473753,10.3063087475585,13.9899964260181,12.5123139346805,1.27008664815561,1.05093425329274,1.16036309107005,1.2722298591113,0.0762463591654837,0.0334055795634625,0.0566808185817203,0.0843170399754495,0.163485676772974,0.561532040987168,0.13868869433415,0.478790589619417,0.316563568568302,0.476357646783426,0.590407518959946,3.08171709891095,"0"
"6001",12.5091966168895,8.64661783589399,13.9246543942749,12.1188283262038,0.506622428451626,0.468950495366981,0.43354849218372,0.498881801748218,0.0231316877465562,0.0273945655933931,0.0384853345580892,0.0362251938327224,0.13772982498259,0.34290130342525,0.10447084505898,0.272526681618856,0.468147921118323,0.629516945405434,0.625249925419031,3.11006634534019,"1"
"6002",15.3917510374876,9.51871840112943,13.0741730139998,11.7091417277271,0.816862109168809,0.628590617628507,0.726990384822538,0.821084894960951,NA,0.0258266566844112,0.0108304266900454,0.0368342276677437,0.415378567592035,0.885705439141858,0.423194449474692,0.806372811378523,0.289563713710759,0.402476982153775,0.408584094118604,2.94799077388451,"0"
"6003",15.8590037518124,10.664145535391,14.2743125929062,12.7270577903929,1.18605156679172,1.0541976274176,1.13431505245548,1.16087038726636,NA,0.026030040407291,0.0640589075040203,0.0930603668794523,0.0888384665254005,0.373523778149967,0.0818954801056115,0.294323744418801,0.553719093322428,0.779421216662523,0.942343555528243,3.20213436647465,"0"
"6004",16.1690444986709,10.8913727325806,14.4406371050588,12.9786748167908,1.39435321334711,1.216669541286,1.30126597348259,1.37935937692375,0.0427834561247403,0.0290712317090794,0.013200965306635,0.0348375993744479,0.769909784613669,1.24890122268316,0.7845777708922,1.17207275990729,0.415118187415576,0.621317855594817,0.777610475479223,3.14178000335889,"0"
"6005",14.4304539083149,7.98749021908634,8.08467686429087,6.6087820360487,0.472236627122274,0.328829530796019,0.421071642295756,0.436932644782018,0.053669052011827,0.0214951236628918,0.0311276535032723,0.0603929471682066,0.13515076645457,0.30896913686094,0.130506944038952,0.209806093233794,0.470533610873111,0.669300319137125,0.815940242799954,3.10116952804974,"1"
"6006",14.278305221559,7.49933330370107,6.36254665994679,5.14353963725371,0.485392062066844,0.308769943097674,0.331418673577796,0.478621702281533,0.0490374804107066,0.0124687044749283,0.0319753030805275,0.0610166604583351,0.517602082719591,0.970652119558694,0.51398535438687,0.885339801272781,0.633396891894844,0.819339315586507,0.982627910201383,3.22396170809594,"1"
"6007",15.1321512019937,9.16362373736504,4.91141527464335,3.69864840178139,0.495675560294024,0.254827673456861,0.372537667556695,0.49926354562513,0.0450754815541074,0.0195789934957386,0.0181100256365685,0.0431589720259024,0.0976547989991102,0.548857873222295,0.090619142511711,0.469572123414543,0.443372663389274,0.659937815922572,0.814389540913891,3.14168479712448,"1"
"6008",12.152942030636,8.96560092799139,14.3483100050145,12.8806832116934,0.455628910826826,0.278523083219719,0.321176462787871,0.521833363831084,0.0569042963946064,0.024676585505359,0.0394700060328346,0.068505722758119,0.184259166497135,0.199735325802707,0.20400646589294,0.144777908868526,0.424629536587086,0.669702388148684,0.839913392074037,3.11803800763588,"1"
"6009",15.1955914659483,8.39321154266947,9.83981707147038,8.24790882587823,0.618007023154714,0.527027585196587,0.637791510910427,0.59648559490338,0.0741781017209326,0.0241842087705776,0.058229883807387,0.0872827282513644,0.0920108367640604,0.174744869325177,0.136891078599114,0.0894049767727214,0.529805283789951,0.753623087821201,0.912723273559877,3.1372827658038,"0"
"6010",15.3918160072163,10.9107286649426,14.6520305759987,13.157051341391,0.505956810834804,0.379948246852475,0.461775279888456,0.530335898864179,0.0745466989481722,0.0303933815268959,0.0560752983727325,0.0836550939770027,0.295443899073666,0.753272123320564,0.27962618765892,0.666425424936118,0.468379914143539,0.45523055546061,0.494883130033856,3.12090095638728,"0"
"6011",15.025644744902,8.65794432876535,7.24955171027837,5.36152963248363,0.271932910965571,0.222503100716328,0.29253705934019,0.371316561225236,0.0246169167715945,0.0163556792960821,0.0138455600701232,0.0182204012396499,0.214539002846528,0.678497656377837,0.208753105695414,0.595321403609202,0.370124749189453,0.501227329444011,0.4987716747658,3.12198823491658,"0"
"6012",16.1078862672916,10.8109204048499,14.3722649572014,12.9044178481635,1.3790305017385,1.25046791018529,1.35383907114087,1.36578849838383,0.0649793620722423,0.0202027711544853,0.0459190289123384,0.0749565346530199,1.07619109325014,1.55151821285198,1.07676910370109,1.46800022409216,0.208556215731789,0.438360349858588,0.535459041749869,3.02365480524794,"0"
"6013",10.8175782872138,7.05280086206891,12.6470549931595,11.1528471701176,0.326415733949627,0.306325724065904,0.281163067712266,0.36204460001299,0.0646088640503149,0.0280545002955723,0.048663058536541,0.0779995477152501,0.112530628459994,0.259318699749506,0.161144129429335,0.170477491322143,0.253853192320382,0.347682899438861,0.442161380913829,3.01670535750384,"1"
"6014",15.5269443226927,9.94072431968617,13.2381267557007,11.8229437958573,0.696647313142933,0.5070506211146,0.630704719852998,0.749114000529437,0.0608162405224166,0.0279631039331835,0.0423591701002357,0.0718361290163298,0.062489907088323,0.476374720352547,0.0508842781747217,0.391742179399188,0.489464020573536,0.700893889024308,0.864602462336356,3.17641598951564,"0"
"6015",15.4770798279262,9.97657255774748,13.7280734263771,12.2874732960035,1.30943315529547,1.16158917339798,1.25325603001747,1.27360100061506,0.0842194011216638,0.034345383005951,0.0646064340209773,0.0930536521223619,0.044237804124575,0.448729424617555,0.0471235626679388,0.376421187916197,0.403718807834716,0.530803210825146,0.678463979655932,3.10863482252933,"0"
"6016",16.1419949200835,10.7356415737486,14.426711336961,12.9268712378518,1.299363988228,1.10536487941031,1.22838688958956,1.29925187759822,0.0982673048162832,0.0331779399794949,0.0813472785228448,0.110311173019446,0.316096052988889,0.216719734937774,0.353553527612177,0.2432910772634,1.31072819407507,1.49904898837463,1.66559675293934,3.45908121818383,"0"
"6017",16.1813472863047,10.9465062919637,14.675830470539,13.1726231252549,1.55303382286435,1.41775425834885,1.48004296595119,1.51790765804621,0.0867702683737648,0.0272280693336007,0.06900226784037,0.0983785264736123,0.140833089101408,0.137835360303518,0.128181622146379,0.0970415077259102,0.902564038696887,1.09474008762289,1.26200493215722,3.3169937764952,"0"
"6018",13.7772275875809,7.2369883238817,3.75073326164365,2.71698362159215,0.437591174037764,0.288060714997815,0.310443681134265,0.424328601277794,0.0295323414581039,0.0211356160553966,0.00953912503958925,0.0336914944970208,0.262997328148622,0.223352054250747,0.276750855464747,0.168845190358053,0.473256558024887,0.651362911900045,0.811951750501711,3.18760739956595,"1"
"6019",16.1629205281719,10.8579003495151,14.5359554209553,13.0546543424175,1.25157633411149,1.08732824595779,1.17284995325542,1.22017408717911,0.0934182917511346,0.032938175378386,0.0767915448904043,0.106302720764446,0.231935954379138,0.0988613069278769,0.205852874276484,0.114936728886231,0.404910926502807,0.649528328552216,0.78143782353613,3.00805994631678,"0"
"6020",16.1331955916985,10.7944430148109,14.4486677586551,12.9541499142167,1.15319023161729,1.02938133136265,1.11528309198891,1.13071571233809,0.0809856407465732,0.0282792597793285,0.0635636227275467,0.0922331462285081,0.245944138471773,0.12413089232195,0.257196904790008,0.0649837947547952,0.531756846682419,0.782422155078446,0.933706459513046,3.15603031170954,"0"
"6021",11.9072246976363,9.11460366664399,14.0885769331043,12.6385916936975,0.579608499560367,0.537897049207819,0.445389366203961,0.559077274280117,0.0863613137230772,0.0287997212111111,0.0690855822347072,0.0975468161576605,0.141936579364397,0.081770662299981,0.0851936635318681,0.14261413334317,0.328123357077887,0.532067740111084,0.629332864958529,3.06488928339607,"1"
"6022",14.8047965200471,8.09345414517189,6.89521573266566,5.36451302542924,0.363712051780644,0.233181545156492,0.288758389110449,0.378881362803315,0.057629764769479,0.0241175727530478,0.0412733261758471,0.0701541080374271,0.305154649227518,0.114248236248491,0.311680888932106,0.0582157774605656,0.777489883975961,0.971385169374819,1.15323320956872,3.2882430075715,"1"
"6023",14.7145506217485,7.96241169495775,8.04624135854748,6.58847478556304,0.494209837771587,0.453253714520186,0.460089462201669,0.46580353302427,0.0304365980184351,0.022027636092549,0.00649983015161016,0.0324125862918825,0.253235723003445,0.326806988033298,0.255486341093054,0.240422938101645,0.5034865024411,0.713745608644268,0.882923406859157,3.15108434559424,"1"
